rxn,flux,lb,ub
MGCH_m,0.0,-1000.0,1000.0
ADPRDP_m,0.0,0.0,1000.0
G6PE_c,0.0,-1000.0,1000.0
SULFOX2_c,0.0,0.0,1000.0
MANNAN14H_c,0.0,0.0,1000.0
AEPI1_c,0.0,-1000.0,1000.0
AEPI2_c,0.0,-1000.0,1000.0
GALOX_e,0.0,0.0,1000.0
ACPCS_c,0.0,-1000.0,1000.0
CATDOX_c,0.0,0.0,1000.0
TMLYSOX_m,-3.1151816438658205e-18,0.0,1000.0
BZHYOX_r,0.0,0.0,1000.0
ARAB14LO_x,0.0,0.0,1000.0
3OAR80_m,0.0,0.0,1000.0
3OAR60_m,0.0,0.0,1000.0
3OAR40_m,0.0,0.0,1000.0
ACHAH_e,0.0,0.0,1000.0
BTS1_m,0.0,0.0,1000.0
FACOAE120_c,0.0,0.0,1000.0
FACOAE160_c,0.0,0.0,1000.0
FACOAE140_c,0.0,0.0,1000.0
FACOAE180_c,0.0,0.0,1000.0
FACOAE161_c,0.0,0.0,1000.0
FACOAE181_c,0.0,0.0,1000.0
FACOAL200_x,0.0,0.0,1000.0
FACOAL220_x,0.0,0.0,1000.0
FACOAL240_x,0.0,0.0,1000.0
FACOAL260_x,0.0,0.0,1000.0
FUMACACH_m,0.0,0.0,1000.0
TYRTA_m,0.0,0.0,1000.0
PHETA1_m,0.0,0.0,1000.0
EGHLAT_m,0.0,0.0,1000.0
ALDD20y_c,0.0,0.0,1000.0
STEHz161_rm,0.0,0.0,1000.0
STEHz181_rm,0.0,0.0,1000.0
MCOATA_m,0.0,-1000.0,1000.0
ACONTa_m,0.11755963287262859,-1000.0,1000.0
ACONTb_m,0.11755963287262859,-1000.0,1000.0
MALT_c,0.0,0.0,1000.0
CERS2A24_r,0.0,0.0,1000.0
ALATA_L_m,-0.04328227571291321,-1000.0,1000.0
GPIA1_c,0.0,0.0,1000.0
GPIA2_c,0.0,0.0,1000.0
GPIA3_c_r,0.0,0.0,1000.0
GPIA4_r,0.0,0.0,1000.0
GPIA5_r,0.0,0.0,1000.0
GPIA6_r,0.0,0.0,1000.0
GPIA7_r,0.0,0.0,1000.0
GPIA8a_r,0.0,0.0,1000.0
GPIA9a_r,0.0,0.0,1000.0
GPIA10a_r,0.0,0.0,1000.0
GPIA8b_r,0.0,0.0,1000.0
PCOATA140_c,0.0,-1000.0,1000.0
PCOATA160_c,0.00258228209253498,-1000.0,1000.0
PCOATA180_c,0.011900719315089873,-1000.0,1000.0
ACCOAC_c,0.11654878238888275,0.0,1000.0
EAR40y_c,0.014483001407624855,0.0,1000.0
EAR60y_c,0.014483001407624855,0.0,1000.0
MCOATA_c,0.11328172916846382,0.0,1000.0
3HAD40_m,0.0,-1000.0,1000.0
3HAD60_m,0.0,-1000.0,1000.0
3HAD80_m,0.0,-1000.0,1000.0
EX_arach_e,0.0,0.0,1000.0
ARACHt_c_e,0.0,-1000.0,1000.0
FACOAL200_rm,0.0,0.0,1000.0
FACOAL200_l,0.0,0.0,1000.0
ACACT180i_m,0.0,0.0,1000.0
ACACT260i_m,0.0,0.0,1000.0
ACACT160i_m,0.0,0.0,1000.0
ACACT140i_m,-1.9873508134783172e-17,0.0,1000.0
ACACT100i_m,-1.9873508134783172e-17,0.0,1000.0
ACACT120i_m,-1.9873508134783172e-17,0.0,1000.0
ACACT40i_m,-1.987350813478317e-17,0.0,1000.0
ACACT60i_m,-1.9873508134783172e-17,0.0,1000.0
ACACT80i_m,-1.9873508134783172e-17,0.0,1000.0
ACACT200i_m,0.0,0.0,1000.0
ACACT220i_m,0.0,0.0,1000.0
ACACT240i_m,0.0,0.0,1000.0
ACACT161bi_m,0.0,0.0,1000.0
ACACT141bi_m,0.0,0.0,1000.0
ACACT121ai_m,0.0,0.0,1000.0
ACACT181ai_m,0.0,0.0,1000.0
ACACT161ai_m,0.0,0.0,1000.0
ACACT141ai_m,0.0,0.0,1000.0
ECOAH180_m,0.0,0.0,1000.0
ECOAH161b_m,0.0,0.0,1000.0
ECOAH141b_m,0.0,0.0,1000.0
ECOAH121a_m,0.0,0.0,1000.0
ECOAH181a_m,0.0,0.0,1000.0
ECOAH161c_m,0.0,0.0,1000.0
ECOAH141c_m,0.0,0.0,1000.0
HACD40i_m,-1.987350813478317e-17,0.0,1000.0
HACD60i_m,-1.987350813478317e-17,0.0,1000.0
HACD80i_m,-1.987350813478317e-17,0.0,1000.0
HACD100i_m,-1.987350813478317e-17,0.0,1000.0
HACD120i_m,-1.987350813478317e-17,0.0,1000.0
HACD140i_m,-1.9873508134783172e-17,0.0,1000.0
HACD160i_m,0.0,0.0,1000.0
HACD180i_m,0.0,0.0,1000.0
HACD121ai_m,0.0,0.0,1000.0
HACD141ai_m,0.0,0.0,1000.0
HACD141bi_m,0.0,0.0,1000.0
HACD161ai_m,0.0,0.0,1000.0
HACD161bi_m,0.0,0.0,1000.0
HACD181ai_m,0.0,0.0,1000.0
NADHcplxI_c_m,14.241921471875965,0.0,1000.0
PGMT_c,0.1205602896615524,-1000.0,1000.0
ATPS_m,14.336178674030002,0.0,1000.0
FECRq9_m,14.261140314472653,0.0,1000.0
FECOOR_m,7.130570157236327,0.0,1000.0
ACEST1_x,0.0,0.0,1000.0
MDH_c,-13.478370648334492,-1000.0,1000.0
ASPTAi_m,13.240534854775017,0.0,1000.0
PHYTOED1_c,0.0,0.0,1000.0
PHYTOED2_c,0.0,0.0,1000.0
PHYTOED3_c,0.0,0.0,1000.0
PHYTOED4_c,0.0,0.0,1000.0
PHYTOED5_c,0.0,0.0,1000.0
CAROMOX1_c,0.0,0.0,1000.0
CAROMOX2_c,0.0,0.0,1000.0
ZEAEPOX1_c,0.0,0.0,1000.0
ZEAEPOX2_c,0.0,0.0,1000.0
C3STKR1_c,0.005213420564966908,0.0,1000.0
C3STKR2_c,0.005213420564966909,0.0,1000.0
CERS124_c,0.0,0.0,1000.0
CERS126_c,0.0,0.0,1000.0
CERS2A26_r,0.0,0.0,1000.0
PRAIi_c,0.004264937590227402,0.0,1000.0
PRPPS_c,0.05037889038433837,0.0,1000.0
FCLT_m,0.0,0.0,1000.0
MTHFC_c,1.13185461639622,-1000.0,1000.0
FTHFL_c,-1.0866135785274011,-1000.0,1000.0
MALS_c,0.0,0.0,1000.0
NFTYROX_c,0.0,0.0,1000.0
PYDAMK_c,0.0,0.0,1000.0
PYDXK_c,0.0,0.0,1000.0
PYDXNK_c,0.0,0.0,1000.0
THIORDXi_m,0.0,0.0,1000.0
TRDR_m,0.0,0.0,1000.0
ARGtpa_v,0.0,0.0,1000.0
TCHOLAtabc_v,0.0,0.0,1000.0
ACt_c_e,0.0,-1000.0,1000.0
NNATi_c,0.0,0.0,1000.0
G3PT_c,0.0,0.0,1000.0
ANNAT_n,0.0,0.0,1000.0
ANNAT_c,0.0,0.0,1000.0
DKMPPH_c,0.0,0.0,1000.0
DKMEOX_c,0.0,0.0,1000.0
DOLDPt_c_l,0.0,-1000.0,1000.0
G00006t_c_r,0.0,-1000.0,1000.0
G00011t_g_r,0.0,-1000.0,1000.0
G13027t_g_r,0.0,-1000.0,1000.0
OGLYCANS2_g,0.0,0.0,1000.0
OGLYCANS3_g,0.0,0.0,1000.0
OGLYCANS4_g,0.0,0.0,1000.0
OGLYCANS5_g,0.0,0.0,1000.0
EX_nad_e,0.0,0.0,1000.0
EX_nadp_e,0.0,0.0,1000.0
EX_pydx5p_e,0.0,0.0,1000.0
EX_q9h2_e,0.0,0.0,1000.0
EX_ca2_e,-0.000125314645456112,-1000.0,1000.0
EX_cl_e,0.0,-1000.0,1000.0
EX_cobalt2_e,0.0,-1000.0,1000.0
EX_cu2_e,-1.1108763283045704e-05,-1000.0,1000.0
EX_mg2_e,-0.00619820268547972,-1000.0,1000.0
EX_mn2_e,-9.159857443914881e-06,-1000.0,1000.0
EX_mobd_e,0.0,0.0,1000.0
EX_ni2_e,0.0,-1000.0,1000.0
EX_zn2_e,-0.000153573780123509,-1000.0,1000.0
NADt_c_e,0.0,0.0,1000.0
NADPt_c_e,0.0,0.0,1000.0
PYDX5Pt_c_e,0.0,0.0,1000.0
Q9H2t_c_e,-1.5206836614367552e-15,0.0,1000.0
Q9H2t_c_m,1.5206836614367548e-15,0.0,1000.0
CA2t_c_e,0.000125314645456112,0.0,1000.0
COBALT2t_c_e,0.0,0.0,1000.0
CU2t_c_e,1.1108763283045702e-05,0.0,1000.0
Kt_c_e,0.05882285048956611,0.0,1000.0
MG2t_c_e,0.006198202685479721,0.0,1000.0
MN2t_c_e,9.159857443914881e-06,0.0,1000.0
MOBDt_c_e,0.0,0.0,1000.0
NI2t_c_e,0.0,0.0,1000.0
ZN2t_c_e,0.000153573780123509,0.0,1000.0
DHAPAT_rm,0.0,0.0,1000.0
DHAPAT_l,0.0,0.0,1000.0
G3PAT_rm,0.005980997129708587,0.0,1000.0
G3PAT_l,0.0,0.0,1000.0
AGNPR_rm,0.0,0.0,1000.0
AGNPR_l,0.0,0.0,1000.0
AGPAT_rm,0.005980997129708588,0.0,1000.0
AGPAT_l,0.0,0.0,1000.0
ETHAPT_rm,0.0,0.0,1000.0
CHOLPT_rm,0.0,0.0,1000.0
CDPDAGS_rm,0.005153296819829729,0.0,1000.0
CDPDAGS_mm,0.0,0.0,1000.0
PSSA_rm,0.004204374566756931,0.0,1000.0
PAILS_rm,0.000948922253072798,0.0,1000.0
PGPS_mm,0.0,0.0,1000.0
PGPP_mm,0.0,0.0,1000.0
CLPNS_mm,0.0,0.0,1000.0
CLAH1_mm,0.0,0.0,1000.0
CLAH3_mm,0.0,0.0,1000.0
1MLCLAT_mm,0.0,-1000.0,1000.0
3MLCLAT_mm,0.0,-1000.0,1000.0
PAP_rm,0.0008277003098788585,0.0,1000.0
PAP_vm,0.0,0.0,1000.0
DGAT_rm,0.0,0.0,1000.0
DGAT_l,0.0010225908937919403,0.0,1000.0
TAGL_l,0.0,0.0,1000.0
TAGL_m,0.0,0.0,1000.0
DAGL_l,0.0,0.0,1000.0
DAGL_m,0.0,0.0,1000.0
MAGL_l,0.0,0.0,1000.0
DAGK_rm,0.0,0.0,1000.0
DGPP_vm,0.0,0.0,1000.0
LPAP_vm,0.0,0.0,1000.0
PDAGATpe_rm,0.0,-1000.0,1000.0
PDAGATpc_rm,0.0,-1000.0,1000.0
PSD_mm,0.003557045492289628,0.0,1000.0
PSD_gm,0.0,0.0,1000.0
PSD_vm,0.0,0.0,1000.0
PEMT_rm,0.00280476783838513,0.0,1000.0
PMEMT_rm,0.0028047678383851305,0.0,1000.0
PDMEMT_rm,0.0028047678383851305,0.0,1000.0
LPCAT_mm,0.0,0.0,1000.0
PLAA2pc_rm,0.0,0.0,1000.0
PLAA2pc_en,0.0,0.0,1000.0
PLAA2pe_en,0.0,0.0,1000.0
PLAA2pc_mm,0.0,0.0,1000.0
PLAA2pe_mm,0.0,0.0,1000.0
PLAA1lpc_rm,0.0,0.0,1000.0
PLAA1lpc_en,0.0,0.0,1000.0
PLAA1lpe_en,0.0,0.0,1000.0
PLAA1lpc_mm,0.0,0.0,1000.0
PLAA1lpe_mm,0.0,0.0,1000.0
PLACipc_r,0.0,0.0,1000.0
PLACmipc_r,0.0,0.0,1000.0
PLACmip2c_m,0.0,0.0,1000.0
PLACipc_m,0.0,0.0,1000.0
PLACmipc_m,0.0,0.0,1000.0
PLACpail_c,0.0,0.0,1000.0
PLACpail45p_c,0.0,0.0,1000.0
PLACpail45p_n,0.0,0.0,1000.0
PLACpg_mm,0.0,0.0,1000.0
PLADpc_en,0.0,0.0,1000.0
PI3PP_en,0.0,0.0,1000.0
PI3PP_c,0.0,0.0,1000.0
PI3PP_rm,0.0,0.0,1000.0
PI3PP_gm,0.0,0.0,1000.0
PI4PP_en,0.0,0.0,1000.0
PI4PP_c,0.0,0.0,1000.0
PI4PP_rm,0.0,0.0,1000.0
PI4PP_gm,0.0,0.0,1000.0
LPIAT_rm,0.0,0.0,1000.0
PAIL4K_en,0.0,0.0,1000.0
PAIL4K_vm,0.0,0.0,1000.0
PAIL4K_gm,0.0,0.0,1000.0
PAIL4K_n,0.0,0.0,1000.0
PAIL3K_vm,0.0,0.0,1000.0
PI4P5K_n,0.0,0.0,1000.0
PI4P5K_en,0.0,0.0,1000.0
PI45P5P_c,0.0,0.0,1000.0
PI45P5P_en,0.0,0.0,1000.0
PI3P5K_vm,0.0,0.0,1000.0
PI35P5P_en,0.0,0.0,1000.0
PI35P5P_c,0.0,0.0,1000.0
PI35P5P_vm,0.0,0.0,1000.0
IPCS_g,0.0,0.0,1000.0
MIPCS_g,0.0,0.0,1000.0
IPT_g,0.0,0.0,1000.0
STATg_rm,0.00103623323466586,0.0,1000.0
compCER_m,0.0,-1000.0,1000.0
compCER_r,0.0,-1000.0,1000.0
compCER_g,0.0,-1000.0,1000.0
compACYLCOA_c,0.0,-1000.0,1000.0
compACYLCOA_l,0.0010225908937919403,-1000.0,1000.0
compACYLCOA_m,0.0,-1000.0,1000.0
compACYLCOA_r,0.0,-1000.0,1000.0
compACYLCOA_rm,0.012998227494083034,-1000.0,1000.0
compACYLCOA_x,0.0,-1000.0,1000.0
compFALPD_mm,0.0,-1000.0,1000.0
compFALPD_m,0.0,-1000.0,1000.0
compFALPD_rm,0.0,-1000.0,1000.0
compFALPD_en,0.0,-1000.0,1000.0
PAt_gm_rm,0.0,-1000.0,1000.0
PAt_l_rm,0.0,-1000.0,1000.0
PAt_mm_rm,0.0,-1000.0,1000.0
PAt_rm_vm,0.0,-1000.0,1000.0
PAt_en_rm,0.0,-1000.0,1000.0
DAGt_c_l,0.0010225908937919405,-1000.0,1000.0
DAGt_c_mm,0.0,-1000.0,1000.0
DAGt_c_n,0.0,-1000.0,1000.0
DAGt_c_rm,-0.0008277003098788585,-1000.0,1000.0
DAGt_gm_rm,0.0,-1000.0,1000.0
TAGt_c_rm,-0.0010225908937919403,-1000.0,1000.0
TAGt_l_rm,0.0010225908937919403,-1000.0,1000.0
1AGPEt_l_rm,0.0,-1000.0,1000.0
1AGPCt_l_rm,0.0,-1000.0,1000.0
PSt_c_m,0.0,-1000.0,1000.0
PSt_c_rm,-0.0006473290744673031,-1000.0,1000.0
PSt_en_rm,0.0,-1000.0,1000.0
PSt_mm_rm,-0.003557045492289628,-1000.0,1000.0
PSt_gm_rm,0.0,-1000.0,1000.0
PSt_rm_vm,0.0,-1000.0,1000.0
PAILt_c_rm,-0.000948922253072798,-1000.0,1000.0
PAILt_en_rm,0.0,-1000.0,1000.0
PAILt_rm_vm,0.0,-1000.0,1000.0
PAILt_gm_rm,0.0,-1000.0,1000.0
PAILt_n_rm,0.0,-1000.0,1000.0
CERt_g_r,0.0,-1000.0,1000.0
PCt_l_rm,0.0,-1000.0,1000.0
PCt_en_rm,0.0,-1000.0,1000.0
PCt_mm_rm,0.0,-1000.0,1000.0
PCt_c_rm,-0.0028047678383851297,-1000.0,1000.0
PEt_l_rm,0.0,-1000.0,1000.0
PEt_gm_rm,0.0,-1000.0,1000.0
PEt_c_rm,-0.0007522776539044979,-1000.0,1000.0
PEt_en_rm,0.0,-1000.0,1000.0
PEt_mm_rm,0.003557045492289628,-1000.0,1000.0
PEt_rm_vm,0.0,-1000.0,1000.0
PAIL4Pt_c_en,0.0,-1000.0,1000.0
PAIL4Pt_en_rm,0.0,-1000.0,1000.0
PAIL45Pt_c_n,0.0,-1000.0,1000.0
PAIL45Pt_c_en,0.0,-1000.0,1000.0
PAIL45Pt_en_rm,0.0,-1000.0,1000.0
PAIL3Pt_gm_vm,0.0,-1000.0,1000.0
PAIL3Pt_rm_vm,0.0,-1000.0,1000.0
PAIL35Pt_c_vm,0.0,-1000.0,1000.0
PAIL35Pt_en_vm,0.0,-1000.0,1000.0
IPCt_g_r,0.0,-1000.0,1000.0
MIPCt_g_r,0.0,-1000.0,1000.0
MIP2Ct_g_r,0.0,-1000.0,1000.0
ERGSTESTt_l_rm,0.0,-1000.0,1000.0
ERGSTESTt_c_rm,-0.0010362332346658598,-1000.0,1000.0
FRDPt_c_l,0.0,-1000.0,1000.0
IPDPt_c_l,0.0,-1000.0,1000.0
PEt_c_r,0.0,-1000.0,1000.0
DAGt_c_r,0.0,-1000.0,1000.0
MANt_c_g,0.0,-1000.0,1000.0
GLCt_c_r,0.0,-1000.0,1000.0
DOLGLCPt_c_r,0.0,-1000.0,1000.0
DOLDPt_c_r,0.0,-1000.0,1000.0
4CMCOAL_c,0.0,0.0,1000.0
4HBZF_c,0.0,0.0,1000.0
SPRMS_c,0.0,0.0,1000.0
SPMS_c,0.0,0.0,1000.0
EX_btn_c,0.0,-0.01,0.0
ACOADS181_rm,0.006247186295017001,0.0,1000.0
DESAT18_2_rm,0.0,0.0,1000.0
LINOCOAt_c_rm,-0.00038944949991221106,-1000.0,1000.0
LINOCOAt_c_l,0.0003636987676496167,-1000.0,1000.0
LINOEAt_c_l,0.0,-1000.0,1000.0
FACOAL182_l,0.0,0.0,1000.0
FACOAL182_rm,0.0,0.0,1000.0
FACOAL182_x,0.0,0.0,1000.0
FACOAE182_c,0.0,0.0,1000.0
FACOAE182_x,0.0,0.0,1000.0
ACOADS182_rm,0.0012347352116492422,0.0,1000.0
ACOADS182_3_rm,0.0,0.0,1000.0
LINOLNCOAt_c_rm,-9.593450443763955e-05,-1000.0,1000.0
LINOLNCOAt_c_l,8.959123338689946e-05,-1000.0,1000.0
LINOLENt_c_l,0.0,-1000.0,1000.0
FACOAL183_l,0.0,0.0,1000.0
FACOAL183_rm,0.0,0.0,1000.0
FACOAL183_x,0.0,0.0,1000.0
FACOAE183_c,0.0,0.0,1000.0
FACOAE183_x,0.0,0.0,1000.0
FE3t_c_e,0.0,0.0,1000.0
FE3t_c_m,0.0,-1000.0,1000.0
FE3t_c_rm,0.0,-1000.0,1000.0
4HPPR_c,0.0,-1000.0,1000.0
4HPLH_c,0.0,0.0,1000.0
4HBZCOAS_c,0.0,0.0,1000.0
4HBZNPT_m,0.0,0.0,1000.0
3NPDHBZH_m,0.0,0.0,1000.0
3NPDHMT_m,0.0,0.0,1000.0
3NP4H5MOBCL_m,0.0,0.0,1000.0
Q9MO_m,0.0,0.0,1000.0
Q9MT1_m,0.0,0.0,1000.0
Q9OR_m,0.0,0.0,1000.0
Q9MT2_m,0.0,0.0,1000.0
PREN9DPt_c_l,0.0,-1000.0,1000.0
PREN9DPt_c_m,0.0,-1000.0,1000.0
BIOMASS,0.1,0.1,0.1
BIOMASS_MFA,0.0,0.0,0.0
BIOMASS_MFA_NO_GAM,0.0,0.0,0.0
DM_5mta_c,0.0,0.0,1000.0
AMETt_c_e,0.0,-1000.0,1000.0
FOLR_c,-2.080266160568716e-16,0.0,1000.0
FOLR_m,0.0,0.0,1000.0
DHAD1_c,0.0,0.0,1000.0
DHAD2_c,0.0,0.0,1000.0
DBTS_c,0.0,0.0,1000.0
ATPM_c,1.2586923703080508,1.2586923703080508,1000.0
ABTLD_c,0.0,0.0,0.0
ABTD4Dx_c,0.0,-1000.0,1000.0
XYLTOR_c,0.0,-1000.0,1000.0
ABTDt_c_e,0.0,0.0,1000.0
EX_abt__D_e,0.0,0.0,1000.0
EX_tag_c,0.0,0.0,1000.0
EX_caro_c,0.0,0.0,1000.0
EX_cellb_e,0.0,0.0,1000.0
THMtps_e,0.0,0.0,1000.0
PLACmip2c_r,0.0,0.0,1000.0
THRtps_e,0.0,-1000.0,1000.0
ASNN_e,0.0,0.0,1000.0
GLUN_e,0.0,0.0,1000.0
FALPDt_c_l,0.0,-1000.0,1000.0
FALPDt_c_m,0.0,-1000.0,1000.0
FALPDt_c_en,0.0,-1000.0,1000.0
FALPDt_c_rm,0.0,-1000.0,1000.0
FALPDt_c_mm,0.0,-1000.0,1000.0
compFALPD_c,0.0,-1000.0,1000.0
DOCOSAt_c_l,0.0,-1000.0,1000.0
TTCOSAt_c_l,0.0,-1000.0,1000.0
TAGt_c_m,0.0,-1000.0,1000.0
DOCOSAt_c_e,0.0,-1000.0,1000.0
TTCOSAt_c_e,0.0,-1000.0,1000.0
EX_docosa_e,0.0,0.0,1000.0
EX_ttcosa_e,0.0,0.0,1000.0
ME2_c,0.0,0.0,1000.0
FACOA182tabc_x,0.0,0.0,1000.0
FACOA183tabc_x,0.0,0.0,1000.0
MAGL_m,0.0,0.0,1000.0
GLYCt_c_m,0.0,0.0,1000.0
CRNAT120_x,0.0,-1000.0,0.0
CRN120t_c_x,0.0,0.0,1000.0
ACOAD40f_x,0.0,0.0,1000.0
ACOAD60f_x,0.0,0.0,1000.0
ACOAD80f_x,0.0,0.0,1000.0
ACOAD100f_x,0.0,0.0,1000.0
ACOAD120f_x,0.0,0.0,1000.0
ACOAD140f_x,0.0,0.0,1000.0
ACOAD160f_x,0.0,0.0,1000.0
ARACHt_c_rm,0.0,-1000.0,1000.0
DOCOSAt_c_rm,0.0,-1000.0,1000.0
TTCOSAt_c_rm,0.0,-1000.0,1000.0
EX_hxca_e,0.0,0.0,1000.0
HXCAt_c_e,0.0,-1000.0,1000.0
HXCAt_c_rm,0.0,-1000.0,1000.0
DM_gcald_c,0.0,0.0,1000.0
ACOAD100f_m,-1.987350813478317e-17,0.0,1000.0
ACOAD120f_m,-1.987350813478317e-17,0.0,1000.0
FADt_c_m,0.0,0.0,1000.0
ACOAD180f_x,0.0,0.0,1000.0
ACOAD161bf_x,0.0,0.0,1000.0
ACOAD141bf_x,0.0,0.0,1000.0
ACOAD121af_x,0.0,0.0,1000.0
ACOAD181af_x,0.0,0.0,1000.0
ACOAD161af_x,0.0,0.0,1000.0
ACOAD141af_x,0.0,0.0,1000.0
HLYSMT_m,-5.884283979411381e-18,0.0,1000.0
GHMT3_m,-3.965922660779986e-18,0.0,1000.0
TMABADH_m,-3.9659226607799856e-18,0.0,1000.0
BBOX_m,-3.360877264854453e-18,0.0,1000.0
CRNAT40_m,0.0,0.0,1000.0
CRNAT60_m,0.0,0.0,1000.0
CRNAT80_m,0.0,0.0,1000.0
CRNAT100_m,0.0,0.0,1000.0
CRN40t_c_x,0.0,0.0,1000.0
CRN60t_c_x,0.0,0.0,1000.0
CRN80t_c_x,0.0,0.0,1000.0
CRN100t_c_x,0.0,0.0,1000.0
CRN40t_c_m,0.0,0.0,1000.0
CRN60t_c_m,0.0,0.0,1000.0
CRN80t_c_m,0.0,0.0,1000.0
CRN100t_c_m,0.0,0.0,1000.0
CRN120t_c_m,0.0,0.0,1000.0
CRNAT40_x,0.0,-1000.0,0.0
CRNAT60_x,0.0,-1000.0,0.0
CRNAT80_x,0.0,-1000.0,0.0
CRNAT100_x,0.0,-1000.0,0.0
NADPHt_c_x,0.0,-1000.0,1000.0
NADPt_c_x,0.0,-1000.0,1000.0
RNDR4_c,0.000585548759366856,0.0,1000.0
RNDR4_n,0.0,0.0,1000.0
FACOAL80_c,0.0,0.0,1000.0
FACOAL100_c,0.0,0.0,1000.0
FACOAL120_c,0.0,0.0,1000.0
FACOAL40_c,0.0,0.0,1000.0
FACOAL60_c,0.0,0.0,1000.0
FACOAL40o_x,0.0,0.0,1000.0
PKETX_c,0.26345816472560085,0.0,1000.0
ACCOATsucac_m,0.0,0.0,1000.0
ACCOATsucpp_m,0.0,0.0,1000.0
PPAt_c_m,0.0,-1000.0,1000.0
PPAt_c_e,0.0,-1000.0,1000.0
EX_ppa_e,0.0,0.0,1000.0
XU5PFGT_x,0.0,0.0,0.0
EX_fald_e,0.0,0.0,0.0
LDH_L_x,0.0,0.0,1000.0
G3PD1i_x,-7.411630362919631e-19,0.0,1000.0
DHAPt_c_x,-7.41163036291963e-19,-1000.0,1000.0
GLYC3Pt_c_x,7.41163036291963e-19,-1000.0,1000.0
ACOAD182f_x,0.0,0.0,1000.0
ACOAO182_x,0.0,0.0,1000.0
ECOAH182_x,0.0,0.0,1000.0
HACD182i_x,0.0,0.0,1000.0
ACACT182i_x,0.0,0.0,1000.0
ACOAD162f_x,0.0,0.0,1000.0
ACOAO162_x,0.0,0.0,1000.0
ECOAH162_x,0.0,0.0,1000.0
HACD162i_x,0.0,0.0,1000.0
ACACT162i_x,0.0,0.0,1000.0
ACOAD142f_x,0.0,0.0,1000.0
ACOAO142_x,0.0,0.0,1000.0
ECOAH142_x,0.0,0.0,1000.0
HACD142i_x,0.0,0.0,1000.0
ACACT142i_x,0.0,0.0,1000.0
ECOAI122d_x,0.0,0.0,1000.0
ECOAH121d_x,0.0,0.0,1000.0
HACD121di_x,0.0,0.0,1000.0
ACACT121di_x,0.0,0.0,1000.0
ACOAD101df_x,0.0,0.0,1000.0
ACOAO101d_x,0.0,0.0,1000.0
DECOAR102d_x,0.0,0.0,1000.0
ECOAI101d_x,0.0,0.0,1000.0
ACOAD183f_x,0.0,0.0,1000.0
ACOAO183_x,0.0,0.0,1000.0
ECOAH183_x,0.0,0.0,1000.0
HACD183i_x,0.0,0.0,1000.0
ACACT183i_x,0.0,0.0,1000.0
ACOAD163f_x,0.0,0.0,1000.0
ACOAO163_x,0.0,0.0,1000.0
ECOAH163_x,0.0,0.0,1000.0
HACD163i_x,0.0,0.0,1000.0
ACACT163i_x,0.0,0.0,1000.0
ACOAD143f_x,0.0,0.0,1000.0
ACOAO143_x,0.0,0.0,1000.0
ECOAH143_x,0.0,0.0,1000.0
HACD143i_x,0.0,0.0,1000.0
ACACT143i_x,0.0,0.0,1000.0
ECOAI123e_x,0.0,0.0,1000.0
ECOAH122e_x,0.0,0.0,1000.0
HACD122ei_x,0.0,0.0,1000.0
ACACT122ei_x,0.0,0.0,1000.0
ACOAD102ef_x,0.0,0.0,1000.0
ACOAO102e_x,0.0,0.0,1000.0
DECOAR103e_x,0.0,0.0,1000.0
ECOAI102e_x,0.0,0.0,1000.0
ECOAH101e_x,0.0,0.0,1000.0
HACD101ei_x,0.0,0.0,1000.0
ACACT101ei_x,0.0,0.0,1000.0
ACOAD82ef_x,0.0,0.0,1000.0
ACOAO82e_x,0.0,0.0,1000.0
ECOAI82e_x,0.0,0.0,1000.0
DECOAI82e_x,0.0,0.0,1000.0
DECOAR82e_x,0.0,0.0,1000.0
ECOAI81e_x,0.0,0.0,1000.0
PACCOAE_x,0.0,0.0,1000.0
ACS_c,0.2758979211332909,0.0,1000.0
ABTD2Dx_c,0.0,-1000.0,1000.0
ABTD4Dy_c,0.0,0.0,0.0
ABTD2Dy_c,0.0,0.0,0.0
AKGDH_m,0.0,0.0,1000.0
ALDD2y_c,0.0,0.0,1000.0
OAADC_c,0.0,0.0,1000.0
Ktps_e,0.0,0.0,1000.0
G5SADr_m,0.0,-1000.0,1000.0
GHMT2r_m,-0.5515454290783898,-1000.0,1000.0
ETFOXRq9_c,0.0,0.0,1000.0
HDCA1,0.0,0,0
HXDCOL1,0.0,0,0
HXDCOL2,0.0,0,0
EX_hxdcol_e,0.0,0,0
BTOH1,0.0,0,0
BTOH2,0.0,0,0
BTOH3,0.0,0,0
BTOH4,0.0,0,0
BTOH5,0.0,0,0
BTOH6,0.0,0,0
BTOH7,0.0,0,0
BTOH8,0.0,0,0
BTOH9,0.0,0,0
BTOH10,0.0,0,0
BTOH11,0.0,0,0
EX_btoh_e,0.0,0,0
TAG1,0.0,0,0
EX_tag_e,0.0,0,0
NRGN1,0.0,0,0
NRGN2,0.0,0,0
NRGN3,0.0,0,0
NRGN4,0.0,0,0
NRGN5,0.0,0,0
EX_nrgn_e,0.0,0,0
COU1,0.0,0,0
COU2,0.0,0,0
EX_cou_e,0.0,0,0
CITM1,0.0,0,0
CITM2,0.0,0,0
EX_citm_e,0.0,0,0
POLYHB1,0.0,0,0
POLYHB2,0.0,0,0
POLYHB3,0.0,0,0
EX_polyhb_e,0.0,0,0
ARTE1,0.0,0,0
ARTE2,0.0,0,0
ARTE3,0.0,0,0
ARTE4,0.0,0,0
EX_arte_e,0.0,0,0
